pool_address,block_number,block_time,tx_hash,qty0,qty1
0x8285530c639b9aee36557312facd2f7d6c797c18,7.089282e+07,2023-03-17 22:51:44.000 UTC,0x715629d8c6da5efdee56fecbd2d2961783f62beb7c5e27a8d37ca25607f7978c,5997194442270486,10604172
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,7.0895689e+07,2023-03-17 23:03:51.000 UTC,0x08192ccec57369b0bb1961f4eec833e9e95174c579442dec146953cf561d49d1,20216951061838633,39991936
0x26333db71b82e2df33d1c11158470b73e3d27072,7.0896109e+07,2023-03-17 23:05:39.000 UTC,0x445673fbfa297a57941a6695cca0f27387a6bca7e2fa70cd943e40f17fbfd550,33874480113895123,60361398
0x26333db71b82e2df33d1c11158470b73e3d27072,7.0897094e+07,2023-03-17 23:09:43.000 UTC,0xfb23bddbff8d0636408c52478ba9f3bdc3cdf0a80c84e12e23fabec503c12cf6,78093389415958886,140319992
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,7.0899462e+07,2023-03-17 23:19:41.000 UTC,0xf7440563310625eaca9a5fd15f44ea1fe6daa8616c5ae4a5b5de5eb611024c98,24811687682567308,49569584
0x604ba1a41dc75a1c88a90ae03cdf3ae700b7fc35,7.0902473e+07,2023-03-17 23:32:28.000 UTC,0xe8afee929e49c7d69d1c6a2faefa5656bcec1561c4895cbc5a2e9bf8c485d8c2,1024481917215564164,983728189058711338
0x3bea4c8145b60845c0c4c3c5db1b0b0b2ec87007,7.0903058e+07,2023-03-17 23:34:59.000 UTC,0x81d7b5b6b0205756bfc5466fd2c4e30e34dd47a9ee7042db79b15305346f7358,2680942827138,2601752045688
0x26333db71b82e2df33d1c11158470b73e3d27072,7.0904757e+07,2023-03-17 23:42:18.000 UTC,0x263ff567eb961be5a7f3c144fef91dbdf343626b0350b57e0a6522604340a4b2,96486100152459883,172475164
0xc7ff48e5a7e6a14bc4d7dca1c3e4b38321121d0b,7.0908949e+07,2023-03-18 00:00:15.000 UTC,0xec9d35a6df96fdb9f31e510e37ed364589b2d68d6faf6f7c9b076f65dfad4422,263239032688960,470776
0x604ba1a41dc75a1c88a90ae03cdf3ae700b7fc35,7.0919207e+07,2023-03-18 00:43:53.000 UTC,0x1993df658a3b76c4fefa7cb82c9efec8333065890e1eb2d00baaa19d76f6da40,6667586651828314308,6401829714858567417
0x35758351bdbb30b0704e472ec36e6887ac0d794e,7.0921688e+07,2023-03-18 00:54:31.000 UTC,0xd4eee0280df623e9ff4ccd94fc4aa2d2b6c6b018ed5a750220305217b534071e,2264179708694485554,1672935426423728009
0x9497954d3d99b458808b7e9e3349edb3f193464d,7.0922675e+07,2023-03-18 00:58:34.000 UTC,0x43cd8970c8fbc35845832bd158aae51482afd2a1b181815da5ffdffa329cc8e9,970112272234252418,970394
0x26333db71b82e2df33d1c11158470b73e3d27072,7.0925781e+07,2023-03-18 01:11:39.000 UTC,0x6df0e79dcfc111f6c904d940e9536d046c16ecb67234500aeee5d395ee8d65d4,30666701907271067,56022536
0x26333db71b82e2df33d1c11158470b73e3d27072,7.0926302e+07,2023-03-18 01:13:51.000 UTC,0xcf87064d12c848d49034867602b13ee92cb5da79aaaac20f0cb71feb4c5456a4,834945474569128412,1524296397
0x8a33c7e7fa8969909654cca6f8190beda84eb023,7.09265e+07,2023-03-18 01:14:36.000 UTC,0x50b656c8acbf420adf04a966cf75b2ce256967fdbb6a1989c50bdc273c36f5a8,5118307605406129572,17540772887011472146
0x26333db71b82e2df33d1c11158470b73e3d27072,7.0927821e+07,2023-03-18 01:20:14.000 UTC,0xcf3f496ea5689626fb4ee7bb007323ef2ce8577b5d3d28cd0b315036f751dc82,96105941712587,175916
0x26333db71b82e2df33d1c11158470b73e3d27072,7.0929327e+07,2023-03-18 01:26:33.000 UTC,0x724a9ec5f5238e5a75aa346ff4e662aaf7dfab705b57a96052b7fd8d3bb849c1,12032154586731092,22013295
0x26333db71b82e2df33d1c11158470b73e3d27072,7.0935934e+07,2023-03-18 01:54:34.000 UTC,0xff7a581a340eb2f1d290212bca550a82044ac102b12637dc4b45c7d3350be29c,10261699108165991,18683536
0x604ba1a41dc75a1c88a90ae03cdf3ae700b7fc35,7.0937847e+07,2023-03-18 02:02:50.000 UTC,0x242d6c68370204ed2810b89f8521758c12b5b6487b5c4d258e5c6ba445331c7c,14538462602122537415,13958515297283794220
0x1e662bfc7595565215a322575d0d9693f17df2e4,7.0941097e+07,2023-03-18 02:16:34.000 UTC,0x1516e1e1bdc88b25a535e1de639d101e473b9a1f60508d39a8b65f8f01984cd7,434233663343115,433
0x087abaab9cd85025a8b3916948c69fe173c837ea,7.0941146e+07,2023-03-18 02:16:47.000 UTC,0x9d7171170b7af7b64f3ff5dc210f11f27fac0d2010ef1973b3657ad63ba79b88,33669444,33746251
0x9497954d3d99b458808b7e9e3349edb3f193464d,7.095203e+07,2023-03-18 03:02:15.000 UTC,0x86bd60ae1a4284304684d26b2d33db3f544e52b050b80bad8b31e43caae84fe5,17473321333582881897,17477084
0xd5b03a99441b088df2923f9e266c906971af2ded,7.0959948e+07,2023-03-18 03:35:16.000 UTC,0xe8b60b8cac6d1a2ac2ed2711d63df085370ba20d19bc7fd615b1aac2fbdc0298,138334717474538153173,138339522
0x087abaab9cd85025a8b3916948c69fe173c837ea,7.0961852e+07,2023-03-18 03:43:17.000 UTC,0x036f333467a46ba7092bb391d8d98de455b5e6c1552122ef9e925c2340f14785,2963420,2970407
0xc1f8fe4afed59e461cbea887c3a578076ffb707f,7.0967238e+07,2023-03-18 04:05:57.000 UTC,0xbc00bdb13c00021fa6e497bc43fb4a3b21bef909f4f8234b1b77ff26bb27ab0e,1577281489646764,2864330173591256464
0x26333db71b82e2df33d1c11158470b73e3d27072,7.0967893e+07,2023-03-18 04:08:37.000 UTC,0x06b625aaf2132a18cede8fd4b767fcaedb4eba2dd6bd927906274003108ea574,708810743453362588,1287572621
0x35758351bdbb30b0704e472ec36e6887ac0d794e,7.0969865e+07,2023-03-18 04:16:52.000 UTC,0x5f99b0f88460a8068bf1ad5d01791deb96e8a007c53c894135dfaec59deaecb5,9100908391609945005,6779111973855321315
0x3bea4c8145b60845c0c4c3c5db1b0b0b2ec87007,7.0971385e+07,2023-03-18 04:23:13.000 UTC,0xc5b029d4c5478437ea66a69def5afe96bdc8d9a06db1387a8f44583267140d41,167344829372681,162447460551036
0x2a83e1aa650b364ac88b39f1f67a34abcca8e6f2,7.0971848e+07,2023-03-18 04:25:12.000 UTC,0xa8b45cd0cf3d724540669f81d40c82fe84f13dfbf0563b14b09f0c5adea9cfc3,4533,683224175040035
0x087abaab9cd85025a8b3916948c69fe173c837ea,7.0979502e+07,2023-03-18 04:57:06.000 UTC,0x86f54c40ce08d7b53800026ea97121fdddda17f2a12231f18ebba686e03df249,9810702,9834530
0x114de2affc6a335433dbe9d3d51a8f31a5591fdf,7.0980841e+07,2023-03-18 05:02:41.000 UTC,0x10a4fa9bab2ff1a0a8f8321444cd214cfba35eb1b3e375ee3efb36be077832b0,29978306822247772,33308869351255836
0x26333db71b82e2df33d1c11158470b73e3d27072,7.098244e+07,2023-03-18 05:09:19.000 UTC,0xc5ccd7b5eb2f3e1e6be6612af01c166114ad764e9283457b3cc0ae6a30052b18,1491338725787834,2698355
0x35758351bdbb30b0704e472ec36e6887ac0d794e,7.0989563e+07,2023-03-18 05:39:01.000 UTC,0x64a0d9e2afac8deb5b3e13f732361299bec1e2799a4082db7470504a135e1001,7948441964383542072,5965695307178440628
0x8a33c7e7fa8969909654cca6f8190beda84eb023,7.0989672e+07,2023-03-18 05:39:28.000 UTC,0xda79ad6c312724f5449910c8abfe8f766e321e6984c5f2c1221418a05dce9728,2230510606768010865,7905261908820404790
0x78f4858193dd74b4c146719ea641caf2f2c72179,7.0989934e+07,2023-03-18 05:40:34.000 UTC,0xa75f2fce10ef2d50ee73aba634b49e59a3eea62e6a3184bb40e84ce3ad66dad8,477515825664859475,2411551566001341
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,7.0991537e+07,2023-03-18 05:47:14.000 UTC,0xfa43f3ef22390f2da2b2198a7022ab2f41f8ef7e3655320eb69e2a4baee97f00,20751123915455718,41908758
0x8a33c7e7fa8969909654cca6f8190beda84eb023,7.0992455e+07,2023-03-18 05:51:01.000 UTC,0x321754cf5cc334c04f8266e6fba0df0e13cc4f0ceaecfc50e81c8feaf64917f4,50716086097107641,179745365196382641
0x26333db71b82e2df33d1c11158470b73e3d27072,7.0993729e+07,2023-03-18 05:56:18.000 UTC,0x26912c8f2f5d4e25cdf751cfd053ef750a6c56b8578fc55b6b3791648ebf66c4,4183839399486358,7603178
0x9497954d3d99b458808b7e9e3349edb3f193464d,7.100062e+07,2023-03-18 06:25:08.000 UTC,0x72467f465eb1a8d7099736618b75b57f9e603d7b8fe518712c246caf9b9cf816,1198674546526743932,1198799
0xd5b03a99441b088df2923f9e266c906971af2ded,7.1000673e+07,2023-03-18 06:25:21.000 UTC,0xf63bba7a1b1d8ccd9d42275eb93b596bfe309c6930ae1c786bf3cec2b7c8d053,93107462779375859022,93106419
0x3bea4c8145b60845c0c4c3c5db1b0b0b2ec87007,7.1002524e+07,2023-03-18 06:33:03.000 UTC,0x16ea4fd469033f79773bc03c67abde6f35cd12ec323926957b97398140a0d968,15103990388726,14661901089818
0x114de2affc6a335433dbe9d3d51a8f31a5591fdf,7.1003442e+07,2023-03-18 06:36:49.000 UTC,0xfcdc09b65aa7a7b7d869095260e927d92ec36cbfd2d85a17eebf57318df2d2a2,325909851077587,362205225130768
0x114de2affc6a335433dbe9d3d51a8f31a5591fdf,7.1005303e+07,2023-03-18 06:44:36.000 UTC,0xc860b36792a24942efdde0d66dc34af88297252aae4f2b1f904487eb5b9933f9,22060262214680022,24517019530347336
0x26333db71b82e2df33d1c11158470b73e3d27072,7.1006431e+07,2023-03-18 06:49:16.000 UTC,0x5e2b180d3336b69c9880e61bde24d0f4f55c1b143c902c238f0e166d0d1620d0,54130257792830145,98257775
0x114de2affc6a335433dbe9d3d51a8f31a5591fdf,7.1013246e+07,2023-03-18 07:17:37.000 UTC,0x2377dd6242fe41604c5aa46663d4befc59a6d3feb4767d53ca29982158169695,16936057035350,18831161522872
0xc1f8fe4afed59e461cbea887c3a578076ffb707f,7.1015218e+07,2023-03-18 07:25:45.000 UTC,0xc1c8ee0484cc197e2d3e3fdf021780dd2bb142399d9feb30dbc314f2d9001b96,68600711966012029,124578327016375859908
0x114de2affc6a335433dbe9d3d51a8f31a5591fdf,7.1017337e+07,2023-03-18 07:34:35.000 UTC,0x53d8297eb7694ad584822647129387549a7145d91170f9f5727694ce5d10f22e,27404236317206,30470711323651
0x087abaab9cd85025a8b3916948c69fe173c837ea,7.1018341e+07,2023-03-18 07:38:44.000 UTC,0xcc11d176a9c52a9b25cfc87c07058327ed422b42c4eeafa589455f612a65d4d2,7469552,7486917
0x26333db71b82e2df33d1c11158470b73e3d27072,7.1020034e+07,2023-03-18 07:45:47.000 UTC,0xfe43889daa308adeb08a742ad627becafeedc8557e1934165270a76445d27aaa,8918614556981954,16259853
0x26333db71b82e2df33d1c11158470b73e3d27072,7.1021085e+07,2023-03-18 07:50:13.000 UTC,0xbf4e23cf2a4e854d2c911b87ec3d5d8a3fda42cb3b131731a19ea93b9948938e,277357040484524,505866
0x26333db71b82e2df33d1c11158470b73e3d27072,7.1021598e+07,2023-03-18 07:52:17.000 UTC,0xe32de9637e3af32384d3e31742352b9d33a1ecfe71363404a193462fdd3a1e33,944522803284,1720
0xf6cd18d7b1f1c6ab3aa2e9db1030835c43453df4,7.102193e+07,2023-03-18 07:53:40.000 UTC,0xd70c2f07a4556ad834eeea50dbfea7e482705280c54506ed67d1a4815948cb98,19786414500843,19167773571512
0x604ba1a41dc75a1c88a90ae03cdf3ae700b7fc35,7.1025585e+07,2023-03-18 08:08:57.000 UTC,0x10e189778e5dcd118c21444d0c073824316ded26ba6d201ef8430ff6599e72d7,34704562349465688106,33328966189525903757
0xd5b03a99441b088df2923f9e266c906971af2ded,7.1026739e+07,2023-03-18 08:13:46.000 UTC,0x3ae4ff82e82662d664c24b8f46b00710d45fd402f5c4c2c2a06d3a7b6d96b9de,562927343850733413,562928
0x3bea4c8145b60845c0c4c3c5db1b0b0b2ec87007,7.1027061e+07,2023-03-18 08:15:06.000 UTC,0xcb1a6778fe3aafa1b7acc46fcf4d9102489ac4c9f2cee5530c48536ee2361def,94456415079022,91694040193433
0xc76c8f1abe2ff658f8baa5cf39f33fb1e7d22ae8,7.1031278e+07,2023-03-18 08:32:41.000 UTC,0x19399203fd285787eab77e30f9f370196525c071b105ac56959f3b90b6e5342a,21392162180953050,57703513217488750556
0x087abaab9cd85025a8b3916948c69fe173c837ea,7.1031776e+07,2023-03-18 08:34:47.000 UTC,0xf4d038f777868190c34ddde8d642ac19da960fc37ce878c811f079386c64dd65,2434778,2441301
0x3bea4c8145b60845c0c4c3c5db1b0b0b2ec87007,7.1035823e+07,2023-03-18 08:51:29.000 UTC,0xc1256eda11462820573f7ca63fc1375a8a99422ccc550d157f7850d428ae6799,130245705237716,126435704352694
0x1e662bfc7595565215a322575d0d9693f17df2e4,7.1039761e+07,2023-03-18 09:07:47.000 UTC,0xe4765a78ffadec03a72b23c5c4664eb74f6ec1ad54eafff08f58cbea1311deed,72748040136221,72
0x2a83e1aa650b364ac88b39f1f67a34abcca8e6f2,7.1041252e+07,2023-03-18 09:14:06.000 UTC,0xcf19060cf787ac466ed4c4341d7d5b9d07da70efc823354394cfbe6b5f9708f9,452645,68283515242271215
0x2a83e1aa650b364ac88b39f1f67a34abcca8e6f2,7.1044791e+07,2023-03-18 09:28:41.000 UTC,0x98dfc7eb2d6d1c6e1577ac19bd29ac1cb6381e1f543dcf8b0c3ea32bad6e67ea,1279908,193206789617373450
0x8a33c7e7fa8969909654cca6f8190beda84eb023,7.1052794e+07,2023-03-18 10:01:51.000 UTC,0xa8818faa55e265e77011af0a4ef775ba695a321f78bbb51f0cb623b93b971c7b,15083459209395906779,53517696810030986163
0x369f3f702d449f1e5e741643b1b90a8bf175f839,7.1052863e+07,2023-03-18 10:02:08.000 UTC,0x546e379f12e009bd0065528bd2e650d7a1d26929ff6746158f7bd9fc43ed525b,57171710853834962489,5871214443889867186
0x6ce912d22a9763226ae90126edf2f53bda429e2d,7.1052922e+07,2023-03-18 10:02:23.000 UTC,0xcccc4decc1a8fd308138463152f96e21d8886fa3298fc8259f76493817aa303d,40125725328360376,876713227475162709
0x6ce912d22a9763226ae90126edf2f53bda429e2d,7.1055973e+07,2023-03-18 10:15:08.000 UTC,0x88ac9713d434f44e8d1f0c0b6fc1a6f04f44740f18e8af5fc45cc7cb6bcd42c2,872686358098881,19067460271968116
0x114de2affc6a335433dbe9d3d51a8f31a5591fdf,7.1058052e+07,2023-03-18 10:23:53.000 UTC,0xcc84734fb19eae5eec158c8cff2d0b309607840942318696f96645edea55f23f,1464899272259172,1628844034125729
0x2a83e1aa650b364ac88b39f1f67a34abcca8e6f2,7.1058661e+07,2023-03-18 10:26:19.000 UTC,0x90e3c3634a00c1d3eeda4154767e5bd350e74acafe36fd14f1ba52eb38f4d778,11511,1739829243803873
0xc7ff48e5a7e6a14bc4d7dca1c3e4b38321121d0b,7.1058685e+07,2023-03-18 10:26:25.000 UTC,0xd9d0c8fe187e055148015d1c691e346ff7ae93aa346c3a6e3bbfb079cce48f57,101153402225415765,183016840
0x604ba1a41dc75a1c88a90ae03cdf3ae700b7fc35,7.1059416e+07,2023-03-18 10:29:31.000 UTC,0x52926d1ef4329cedbab484f45dc7e308524d44af39ae95cc94e8bb92a8b77b2b,171756222202049610,164942465156189309
0x087abaab9cd85025a8b3916948c69fe173c837ea,7.1062367e+07,2023-03-18 10:41:53.000 UTC,0x1ae41e70536238e538951130aa328f701e9ea5aa7fc6adbb2f98e6e37470d827,1733916,1738342
0xae338fe2521c609437ab996f187819ab59082f94,7.1062776e+07,2023-03-18 10:43:37.000 UTC,0xd29397619857557cce28898fe9074280f448bff3d94fa9603c2cbe1865280d99,29318298,254922299753098
0x369f3f702d449f1e5e741643b1b90a8bf175f839,7.1063005e+07,2023-03-18 10:44:31.000 UTC,0xea426f877b6dddc7cd5121b92b02eea5c24556495007c8d15e8e05ed6deeee75,1271931056912836748,130620194523666738
0x8d1a0676f7f3c4d55c59a963ee710540e6a3deba,7.1063304e+07,2023-03-18 10:45:46.000 UTC,0x9187b4e52708f51643395f009eb1578fabc8e68219066ce80e5a3c507365e6b2,216587179809662,531388308463847528
0x114de2affc6a335433dbe9d3d51a8f31a5591fdf,7.106465e+07,2023-03-18 10:51:25.000 UTC,0x4c5c53de4292c4a045984f613bcac2fd69de1c74a6e293645f95091f3ce811bc,10355473051778443,11514411306703201
0x087abaab9cd85025a8b3916948c69fe173c837ea,7.1065163e+07,2023-03-18 10:53:36.000 UTC,0xaf2a24ac69dae484bbd331b28a73972d51bc846c5da3be0662093f03ca36394f,25362,25427
0x087abaab9cd85025a8b3916948c69fe173c837ea,7.1065506e+07,2023-03-18 10:55:04.000 UTC,0x05462ac62b4dcd6164a9174adab1a81b628b995325c61d697978adc2e9448c9c,8281762,8302875
0x087abaab9cd85025a8b3916948c69fe173c837ea,7.1072995e+07,2023-03-18 11:26:16.000 UTC,0x17d29afc6010ba8aa78596a4eab544b46bea656a390b494f4bdea97fcc1481ac,2782484,2789459
0x114de2affc6a335433dbe9d3d51a8f31a5591fdf,7.1073625e+07,2023-03-18 11:28:39.000 UTC,0x92e98af8616aedbf208344f76a101893229f707565d1b4fd8e9170b18ee3a5d4,5308095976729189,5902184846525709
0x114de2affc6a335433dbe9d3d51a8f31a5591fdf,7.1075039e+07,2023-03-18 11:34:34.000 UTC,0x78084074449fb64aa6a29b37970e6d6d90a85f85383b57295a1da6ff1201ab22,157196244001209,174817528589284
0x9497954d3d99b458808b7e9e3349edb3f193464d,7.1076196e+07,2023-03-18 11:39:21.000 UTC,0x761882a5a3bf76f900843094d754e823a55fcd0a564810917e7d771f0f2c6c1d,1676767141157245,1677
0xc7ff48e5a7e6a14bc4d7dca1c3e4b38321121d0b,7.1082945e+07,2023-03-18 12:07:16.000 UTC,0x7d9c4801e8df9d3b5a19e4d316bfa2de3bed524749248e19e9f45c6a8776b5ec,228103599091115918,413503363
0x8285530c639b9aee36557312facd2f7d6c797c18,7.1083161e+07,2023-03-18 12:08:11.000 UTC,0x16309242fa5ad485c840399e5282ac0a0e508d83cf37b5ef91422d3fda0582b1,7415326956356004,13450368
0x2a83e1aa650b364ac88b39f1f67a34abcca8e6f2,7.1083421e+07,2023-03-18 12:09:16.000 UTC,0xa3aec6b734ca0366ae3dbd4d3468e5c2e00d14dc339f39992490f283bc91b7c9,240911,36454380073420643
0x3bea4c8145b60845c0c4c3c5db1b0b0b2ec87007,7.1085805e+07,2023-03-18 12:19:13.000 UTC,0xb61da102bae9bc992ee3adda829e3e12fdd53b9194456603cf288de12eaca913,13040317101220,12658075165670
0x3bea4c8145b60845c0c4c3c5db1b0b0b2ec87007,7.1087761e+07,2023-03-18 12:27:17.000 UTC,0x72fd53ed45a73f37a9d50381910179d500c7338ec2dd9f8ed108b338d9f60b3e,385408345589231,374124956093656
0x604ba1a41dc75a1c88a90ae03cdf3ae700b7fc35,7.1089908e+07,2023-03-18 12:36:16.000 UTC,0x6122b43949003993063193a099d039625210819f3ee50c6bde31bcb2f782eaf7,124419420541700822,119487046765457362
0x114de2affc6a335433dbe9d3d51a8f31a5591fdf,7.1089942e+07,2023-03-18 12:36:25.000 UTC,0x8edffde53cc467aabdeae70069ff439a77cbae2dcd2ad8e4be60215661a7008d,241278017432891,268311686090867
0x114de2affc6a335433dbe9d3d51a8f31a5591fdf,7.109176e+07,2023-03-18 12:43:58.000 UTC,0xa0641aa02ff73e655cdff39b98984460fee5931c7f22c436f5204a4e7d73da60,2148328199223017,2388690583106704
0xc76c8f1abe2ff658f8baa5cf39f33fb1e7d22ae8,7.1092927e+07,2023-03-18 12:48:45.000 UTC,0x64d3ed17bc9ed7745e1b4d519e5cf4597762cfd4f2508cb8cc3e77817e55589a,243225742005818,657418761695011745
0x26333db71b82e2df33d1c11158470b73e3d27072,7.1101169e+07,2023-03-18 13:22:41.000 UTC,0x0432507fe8242c90942bd104d05ee277517034b7d58b27fff2500d522b4b69c7,47696811026378397,87365036
0x6ce912d22a9763226ae90126edf2f53bda429e2d,7.1105531e+07,2023-03-18 13:40:38.000 UTC,0x134e6ca2b9b4d5d07f71133f8c2ba9f3895c7cdade80428481bbc41712867103,16752155127003758,367035390952089430
0x26333db71b82e2df33d1c11158470b73e3d27072,7.1110153e+07,2023-03-18 13:59:39.000 UTC,0xca6a89c38acd90431c8551b4b1b74284a91161c6d5734eee5946f298c9702ce4,22153122786773,40310
0x35758351bdbb30b0704e472ec36e6887ac0d794e,7.1115958e+07,2023-03-18 14:23:30.000 UTC,0x7280868c8be4567a08090ade50f00edaed4c8c1b1e099e9f459f4257300b0a13,11164828434362442063,8379751012183958382
0x8a33c7e7fa8969909654cca6f8190beda84eb023,7.1117033e+07,2023-03-18 14:27:54.000 UTC,0xa6e6f26533499751dac1f8c2af1a610ad062745bd6f29157a4c965b273558b31,275524342442077,978020937309567
0x5e9726ce4c7346cf7010dd8e6403adebe91dea02,7.1119341e+07,2023-03-18 14:37:27.000 UTC,0x54bdbb702ab1e28c33f2e3023270929f9dd02c3f80258a552517ac2fa463bf77,23126893031257,47042
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,7.1126194e+07,2023-03-18 15:05:39.000 UTC,0x908b2222a8bea5720a28fdcf8081eefe6841cfb617bddf4acc957c2087d33acd,361528682190807,730124
0x2a83e1aa650b364ac88b39f1f67a34abcca8e6f2,7.1126289e+07,2023-03-18 15:06:03.000 UTC,0x4fbe0cf7ac62edc079f912e4373e87a6c0dcc2a24b837048288e19ce2dd7d01b,3220,488506147008628
0x26333db71b82e2df33d1c11158470b73e3d27072,7.1126428e+07,2023-03-18 15:06:28.000 UTC,0x5b9892d901e8aae95fe3f985d34782199e4a7b997130e1fb50156d467fc642aa,1283642878805694,2329472
0xc76c8f1abe2ff658f8baa5cf39f33fb1e7d22ae8,7.1126567e+07,2023-03-18 15:07:03.000 UTC,0xd342952c150787ca46885dfe851c1124ffc35709f789c44d78adb0db6588cdb9,66474191925320,179716228163002354
0x8285530c639b9aee36557312facd2f7d6c797c18,7.1126858e+07,2023-03-18 15:08:16.000 UTC,0x19e49fc3eb47c7af6700fbdd49e9820a81749b724326d0017a9420476af23cbe,436656337199860,797038
0x114de2affc6a335433dbe9d3d51a8f31a5591fdf,7.1127833e+07,2023-03-18 15:12:21.000 UTC,0x45f6855f494550b98e12dfd715f1fdd9908b8ac25a8b1ef423d7898a49358151,31434661997360,34957924360930
0x114de2affc6a335433dbe9d3d51a8f31a5591fdf,7.1128404e+07,2023-03-18 15:14:37.000 UTC,0xf54c3ae7459905411e428a26b0a23f36e3dbdc63be029a6bcf07ec46d6d22c7a,703298064044801,782155101813426
0x604ba1a41dc75a1c88a90ae03cdf3ae700b7fc35,7.1131907e+07,2023-03-18 15:29:04.000 UTC,0x0969d1486592166da142fb970d93de35b2f11b4507aabcd58aab2e11140d1748,216603329386383843,208013051005901971
0x26333db71b82e2df33d1c11158470b73e3d27072,7.1136663e+07,2023-03-18 15:48:32.000 UTC,0xa95f95d8b1cccb1212666ceed096ec1f8b58b188b79024a11c24d018e48b0519,8663400962141380,15526240
0x087abaab9cd85025a8b3916948c69fe173c837ea,7.1137485e+07,2023-03-18 15:51:54.000 UTC,0xc4612669f499b757f9a29a09ee9bdd3efd8fcba505bddbff8fcfb85d6fc43d2e,31660576,31755136
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,7.1137496e+07,2023-03-18 15:51:56.000 UTC,0x3edaf7c006e97d4bb891166bcc04ae640f13ed367bc3dacca94a540cd0849405,18146370355835633,36195332
0x2a83e1aa650b364ac88b39f1f67a34abcca8e6f2,7.1139691e+07,2023-03-18 16:01:04.000 UTC,0x2f94abab3497a2186744d367c0dfcaa293ab6e6f9f7700e13bcb49fd02c71ae8,25557,3889850251387277
0xd5b03a99441b088df2923f9e266c906971af2ded,7.1140546e+07,2023-03-18 16:04:31.000 UTC,0x7ee8c358b76cb2cc24f1fc2e92bbd7535969b5a27ed8d2c94d6e82dd55e1b94e,56438870980634580,56446
0x6ce912d22a9763226ae90126edf2f53bda429e2d,7.1142838e+07,2023-03-18 16:14:02.000 UTC,0x076bace7200becb459f9abeec519acfa00b6acb2184854e0365f001f688f43e7,9460234693706552,209531605767694804
0x8285530c639b9aee36557312facd2f7d6c797c18,7.1147391e+07,2023-03-18 16:32:52.000 UTC,0xdc318a6c8df3aa40d6f5adf15b55e0e5573e7d36d582c18903544f6edad5a4a9,12159866139095476,21664395
0x087abaab9cd85025a8b3916948c69fe173c837ea,7.1147812e+07,2023-03-18 16:34:38.000 UTC,0xcb6bda6183df73b881541176693c6fb4893a40fc9133c61039a726632ef04f74,250323,251102
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,7.1150276e+07,2023-03-18 16:44:45.000 UTC,0xbf0b43c62ea9f6233d1cb05cf48ef21f29f006eb9b2017664e2acfc7b514c6b7,5597341156858378,11143463
0x604ba1a41dc75a1c88a90ae03cdf3ae700b7fc35,7.1151177e+07,2023-03-18 16:48:31.000 UTC,0x7f8bf71fedc718ae714c32718f955ad6e4b9afd51549b98bbf104e8bf7ad022b,8788318828010948616,8439482400818051875
0x26333db71b82e2df33d1c11158470b73e3d27072,7.115279e+07,2023-03-18 16:55:05.000 UTC,0x66425937eb064915d1e9f5b58c710970b1b87bd2568267ac948ebbbe33a885a4,54121630964420366,97392631
0x26333db71b82e2df33d1c11158470b73e3d27072,7.1156929e+07,2023-03-18 17:12:27.000 UTC,0x976ef875da256eaa27d3f873d295994952c11db311047144b91caed14800d5ad,18045544306030534,32352406
0x26333db71b82e2df33d1c11158470b73e3d27072,7.1157584e+07,2023-03-18 17:15:11.000 UTC,0x78749b928ef39a486bea5a0b2e475d58836b6d356676884a8e04e6077b38b631,654537496476111391,1173962286
0x6ce912d22a9763226ae90126edf2f53bda429e2d,7.1158209e+07,2023-03-18 17:17:53.000 UTC,0x82d3578abd403d9efab9f170b028d34e91e185523a47a84873fcbd2f4462d1cc,26279877074973821,582064295567644453
0x604ba1a41dc75a1c88a90ae03cdf3ae700b7fc35,7.1159837e+07,2023-03-18 17:24:46.000 UTC,0xf311cffb670d56b67d79a462bd1adfb16b5eeb8674f593a48201d71a2177d281,2621394618933812931,2517368397329898982
0x114de2affc6a335433dbe9d3d51a8f31a5591fdf,7.1161454e+07,2023-03-18 17:31:36.000 UTC,0x99e7dd3b7ff82665d0dc00669f20cbe9f1628fd841a0a87e902ac10e0305aac1,8329416508558958,9263437892677078
0x114de2affc6a335433dbe9d3d51a8f31a5591fdf,7.116594e+07,2023-03-18 17:50:35.000 UTC,0x1c51f061960c0b68766ced1d237e3a2dca266fea0b4be0ecd36184298a1c0aed,5838005951494702,6494341229751246
0x3bea4c8145b60845c0c4c3c5db1b0b0b2ec87007,7.1169475e+07,2023-03-18 18:05:42.000 UTC,0xcf7ff6b0d455c03d6a5dfdf8accdb40cf45388523f26cfbbc9bb62356e9af354,42516440168842,41270508865585
0x087abaab9cd85025a8b3916948c69fe173c837ea,7.1170093e+07,2023-03-18 18:08:20.000 UTC,0x63dce55fedac0da15527da02465dafb0dc761c9ca3b1537b88c3acdb3a490aac,3521803,3531879
0xd5b03a99441b088df2923f9e266c906971af2ded,7.1173268e+07,2023-03-18 18:22:04.000 UTC,0x005ef5ca570f131bae45e5650275ec9a13069f64cef58636e130f2a94474d8b6,1908098616059273943,1908204
